2020-05-25 01:56:28.225,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:28.225,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:28.225,End successful result processing
2020-05-25 01:56:28.345,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:28.386,Begin successful result processing
2020-05-25 01:56:28.386,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:28.386,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:28.386,End successful result processing
2020-05-25 01:56:28.509,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:28.550,Begin successful result processing
2020-05-25 01:56:28.550,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:28.550,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:28.550,End successful result processing
2020-05-25 01:56:28.695,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:28.752,Begin successful result processing
2020-05-25 01:56:28.753,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:28.753,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:28.753,End successful result processing
2020-05-25 01:56:28.872,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:28.913,Begin successful result processing
2020-05-25 01:56:28.913,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:28.913,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:28.914,End successful result processing
2020-05-25 01:56:29.029,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:29.071,Begin successful result processing
2020-05-25 01:56:29.071,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:29.071,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:29.071,End successful result processing
2020-05-25 01:56:29.192,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:29.243,Begin successful result processing
2020-05-25 01:56:29.243,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:29.243,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:29.244,End successful result processing
2020-05-25 01:56:29.361,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:29.407,Begin successful result processing
2020-05-25 01:56:29.408,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:29.408,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:29.408,End successful result processing
2020-05-25 01:56:29.526,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:29.567,Begin successful result processing
2020-05-25 01:56:29.567,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:29.568,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:29.568,End successful result processing
2020-05-25 01:56:29.711,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:29.752,Begin successful result processing
2020-05-25 01:56:29.752,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:29.752,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:29.752,End successful result processing
2020-05-25 01:56:29.885,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:29.925,Begin successful result processing
2020-05-25 01:56:29.925,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:29.925,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:29.925,End successful result processing
2020-05-25 01:56:30.092,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:30.154,Begin successful result processing
2020-05-25 01:56:30.154,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:30.154,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:30.154,End successful result processing
2020-05-25 01:56:30.275,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:30.320,Begin successful result processing
2020-05-25 01:56:30.320,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:30.320,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:30.321,End successful result processing
2020-05-25 01:56:30.485,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:30.527,Begin successful result processing
2020-05-25 01:56:30.528,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:30.528,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:30.528,End successful result processing
2020-05-25 01:56:30.674,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:30.716,Begin successful result processing
2020-05-25 01:56:30.716,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:30.716,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:30.716,End successful result processing
2020-05-25 01:56:30.862,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:30.903,Begin successful result processing
2020-05-25 01:56:30.903,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:30.904,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:30.904,End successful result processing
2020-05-25 01:56:31.024,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:31.066,Begin successful result processing
2020-05-25 01:56:31.066,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:31.066,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:31.066,End successful result processing
2020-05-25 01:56:31.191,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:31.232,Begin successful result processing
2020-05-25 01:56:31.232,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:31.232,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:31.232,End successful result processing
2020-05-25 01:56:31.349,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:31.389,Begin successful result processing
2020-05-25 01:56:31.389,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:31.389,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:31.389,End successful result processing
2020-05-25 01:56:31.543,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:31.596,Begin successful result processing
2020-05-25 01:56:31.596,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:31.596,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:31.596,End successful result processing
2020-05-25 01:56:31.741,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:31.781,Begin successful result processing
2020-05-25 01:56:31.781,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:31.781,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:31.781,End successful result processing
2020-05-25 01:56:31.900,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:31.943,Begin successful result processing
2020-05-25 01:56:31.943,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:31.943,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:31.943,End successful result processing
2020-05-25 01:56:32.064,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:32.105,Begin successful result processing
2020-05-25 01:56:32.105,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:32.105,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:32.105,End successful result processing
2020-05-25 01:56:32.222,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:32.264,Begin successful result processing
2020-05-25 01:56:32.264,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:32.264,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:32.264,End successful result processing
2020-05-25 01:56:32.385,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:32.426,Begin successful result processing
2020-05-25 01:56:32.426,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:32.427,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:32.427,End successful result processing
2020-05-25 01:56:32.576,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:32.618,Begin successful result processing
2020-05-25 01:56:32.619,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:32.619,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:32.619,End successful result processing
2020-05-25 01:56:32.735,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:32.780,Begin successful result processing
2020-05-25 01:56:32.780,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:32.780,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:32.780,End successful result processing
2020-05-25 01:56:32.898,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:32.938,Begin successful result processing
2020-05-25 01:56:32.939,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:32.939,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:32.939,End successful result processing
2020-05-25 01:56:33.055,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:33.098,Begin successful result processing
2020-05-25 01:56:33.099,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:33.099,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:33.099,End successful result processing
2020-05-25 01:56:33.213,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:33.255,Begin successful result processing
2020-05-25 01:56:33.255,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:33.255,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:33.255,End successful result processing
2020-05-25 01:56:33.371,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:33.417,Begin successful result processing
2020-05-25 01:56:33.417,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:33.417,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:33.417,End successful result processing
2020-05-25 01:56:33.531,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:33.577,Begin successful result processing
2020-05-25 01:56:33.577,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:33.578,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:33.578,End successful result processing
2020-05-25 01:56:33.726,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:33.771,Begin successful result processing
2020-05-25 01:56:33.771,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:33.772,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:33.772,End successful result processing
2020-05-25 01:56:33.919,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:33.963,Begin successful result processing
2020-05-25 01:56:33.963,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:33.963,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:33.963,End successful result processing
2020-05-25 01:56:34.081,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:34.122,Begin successful result processing
2020-05-25 01:56:34.122,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:34.122,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:34.122,End successful result processing
2020-05-25 01:56:34.324,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:34.367,Begin successful result processing
2020-05-25 01:56:34.368,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:34.368,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:34.368,End successful result processing
2020-05-25 01:56:34.538,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:34.581,Begin successful result processing
2020-05-25 01:56:34.581,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:34.581,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:34.581,End successful result processing
2020-05-25 01:56:34.703,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:34.745,Begin successful result processing
2020-05-25 01:56:34.745,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:34.746,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:34.746,End successful result processing
2020-05-25 01:56:34.858,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:34.898,Begin successful result processing
2020-05-25 01:56:34.898,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:34.898,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:34.898,End successful result processing
2020-05-25 01:56:35.015,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:35.057,Begin successful result processing
2020-05-25 01:56:35.057,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:35.057,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:35.057,End successful result processing
2020-05-25 01:56:35.187,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:35.230,Begin successful result processing
2020-05-25 01:56:35.231,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:35.231,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:35.231,End successful result processing
2020-05-25 01:56:35.364,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:35.407,Begin successful result processing
2020-05-25 01:56:35.407,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:35.408,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:35.408,End successful result processing
2020-05-25 01:56:35.522,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:35.572,Begin successful result processing
2020-05-25 01:56:35.572,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:35.573,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:35.573,End successful result processing
2020-05-25 01:56:35.695,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:35.734,Begin successful result processing
2020-05-25 01:56:35.734,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:35.734,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:35.734,End successful result processing
2020-05-25 01:56:35.849,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:35.888,Begin successful result processing
2020-05-25 01:56:35.888,Detected image label: Dog 	 with confidence: 0.9932481
2020-05-25 01:56:35.888,Detected image label: Pet 	 with confidence: 0.97392654
2020-05-25 01:56:35.889,End successful result processing
2020-05-25 01:56:36.002,FirebaseVisionImageLabeler - processImage()
2020-05-25 01:56:36.044,Begin successful result processing
2020-05-25 01:56:36.044,Detected image label: Dog 	 with confidence: 0.9932481
