2020-05-25 02:14:17.454,Detected image label: Löwchen 	 with confidence: 0.67006165
2020-05-25 02:14:17.454,Detected image label: Havanese 	 with confidence: 0.64236885
2020-05-25 02:14:17.454,Detected image label: Terrier 	 with confidence: 0.6353355
2020-05-25 02:14:17.454,Detected image label: Sapsali 	 with confidence: 0.61503345
2020-05-25 02:14:17.455,Detected image label: Bearded collie 	 with confidence: 0.59943384
2020-05-25 02:14:17.455,Detected image label: Yorkshire terrier 	 with confidence: 0.590137
2020-05-25 02:14:17.455,Detected image label: Lhasa apso 	 with confidence: 0.5854409
2020-05-25 02:14:17.455,Detected image label: Toy dog 	 with confidence: 0.5841035
2020-05-25 02:14:17.455,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 02:14:17.456,Detected image label: Old english sheepdog 	 with confidence: 0.51917636
2020-05-25 02:14:17.456,End successful result processing
2020-05-25 02:14:17.560,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:14:18.089,Begin successful result processing
2020-05-25 02:14:18.090,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:14:18.090,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:14:18.091,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:14:18.091,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:14:18.091,Detected image label: Canidae 	 with confidence: 0.9740216
2020-05-25 02:14:18.092,Detected image label: Carnivore 	 with confidence: 0.8546947
2020-05-25 02:14:18.092,Detected image label: Companion dog 	 with confidence: 0.8344472
2020-05-25 02:14:18.092,Detected image label: Tibetan terrier 	 with confidence: 0.8237489
2020-05-25 02:14:18.093,Detected image label: Ancient dog breeds 	 with confidence: 0.7420997
2020-05-25 02:14:18.093,Detected image label: Rare breed (dog) 	 with confidence: 0.6805004
2020-05-25 02:14:18.094,Detected image label: Löwchen 	 with confidence: 0.67006165
2020-05-25 02:14:18.094,Detected image label: Havanese 	 with confidence: 0.64236885
2020-05-25 02:14:18.094,Detected image label: Terrier 	 with confidence: 0.6353355
2020-05-25 02:14:18.095,Detected image label: Sapsali 	 with confidence: 0.61503345
2020-05-25 02:14:18.095,Detected image label: Bearded collie 	 with confidence: 0.59943384
2020-05-25 02:14:18.096,Detected image label: Yorkshire terrier 	 with confidence: 0.590137
2020-05-25 02:14:18.096,Detected image label: Lhasa apso 	 with confidence: 0.5854409
2020-05-25 02:14:18.096,Detected image label: Toy dog 	 with confidence: 0.5841035
2020-05-25 02:14:18.097,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 02:14:18.097,Detected image label: Old english sheepdog 	 with confidence: 0.51917636
2020-05-25 02:14:18.097,End successful result processing
2020-05-25 02:14:18.264,FirebaseVisionImageLabeler - processImage()
2020-05-25 02:14:18.720,Begin successful result processing
2020-05-25 02:14:18.720,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 02:14:18.721,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 02:14:18.721,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 02:14:18.721,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 02:14:18.722,Detected image label: Canidae 	 with confidence: 0.9740216
2020-05-25 02:14:18.722,Detected image label: Carnivore 	 with confidence: 0.8546947
2020-05-25 02:14:18.722,Detected image label: Companion dog 	 with confidence: 0.8344472
2020-05-25 02:14:18.722,Detected image label: Tibetan terrier 	 with confidence: 0.8237489
