2020-05-25 03:34:32.846,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:34:32.846,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:34:32.847,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:34:32.847,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:34:32.847,Detected image label: Puppy 	 with confidence: 0.94340974
2020-05-25 03:34:32.847,Detected image label: Retriever 	 with confidence: 0.9404881
2020-05-25 03:34:32.847,Detected image label: Labrador retriever 	 with confidence: 0.9393537
2020-05-25 03:34:32.848,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:34:32.848,Detected image label: Companion dog 	 with confidence: 0.87735486
2020-05-25 03:34:32.848,Detected image label: Sporting Group 	 with confidence: 0.84533054
2020-05-25 03:34:32.848,Detected image label: Grass 	 with confidence: 0.798715
2020-05-25 03:34:32.849,Detected image label: Snout 	 with confidence: 0.7342774
2020-05-25 03:34:32.849,Detected image label: Plant 	 with confidence: 0.58547497
2020-05-25 03:34:32.849,Detected image label: Puppy love 	 with confidence: 0.54926556
2020-05-25 03:34:32.849,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 03:34:32.850,End successful result processing
2020-05-25 03:34:32.935,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:34:33.700,Begin successful result processing
2020-05-25 03:34:33.701,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:34:33.701,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:34:33.702,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:34:33.702,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:34:33.703,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:34:33.704,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:34:33.704,Detected image label: Puppy 	 with confidence: 0.94340974
2020-05-25 03:34:33.704,Detected image label: Retriever 	 with confidence: 0.9404881
2020-05-25 03:34:33.705,Detected image label: Labrador retriever 	 with confidence: 0.9393537
2020-05-25 03:34:33.705,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:34:33.705,Detected image label: Companion dog 	 with confidence: 0.87735486
2020-05-25 03:34:33.706,Detected image label: Sporting Group 	 with confidence: 0.84533054
2020-05-25 03:34:33.706,Detected image label: Grass 	 with confidence: 0.798715
2020-05-25 03:34:33.706,Detected image label: Snout 	 with confidence: 0.7342774
2020-05-25 03:34:33.707,Detected image label: Plant 	 with confidence: 0.58547497
2020-05-25 03:34:33.707,Detected image label: Puppy love 	 with confidence: 0.54926556
2020-05-25 03:34:33.707,Detected image label: Fawn 	 with confidence: 0.53014284
2020-05-25 03:34:33.707,End successful result processing
2020-05-25 03:34:33.825,FirebaseVisionImageLabeler - processImage()
2020-05-25 03:34:34.517,Begin successful result processing
2020-05-25 03:34:34.518,Detected image label: Dog 	 with confidence: 0.9953705
2020-05-25 03:34:34.518,Detected image label: Mammal 	 with confidence: 0.9890478
2020-05-25 03:34:34.519,Detected image label: Vertebrate 	 with confidence: 0.9851104
2020-05-25 03:34:34.519,Detected image label: Dog breed 	 with confidence: 0.9838449
2020-05-25 03:34:34.520,Detected image label: Canidae 	 with confidence: 0.981378
2020-05-25 03:34:34.520,Detected image label: Golden retriever 	 with confidence: 0.95262283
2020-05-25 03:34:34.521,Detected image label: Puppy 	 with confidence: 0.94340974
2020-05-25 03:34:34.521,Detected image label: Retriever 	 with confidence: 0.9404881
2020-05-25 03:34:34.522,Detected image label: Labrador retriever 	 with confidence: 0.9393537
2020-05-25 03:34:34.522,Detected image label: Carnivore 	 with confidence: 0.8834781
2020-05-25 03:34:34.523,Detected image label: Companion dog 	 with confidence: 0.87735486
2020-05-25 03:34:34.523,Detected image label: Sporting Group 	 with confidence: 0.84533054
2020-05-25 03:34:34.524,Detected image label: Grass 	 with confidence: 0.798715
2020-05-25 03:34:34.524,Detected image label: Snout 	 with confidence: 0.7342774
2020-05-25 03:34:34.524,Detected image label: Plant 	 with confidence: 0.58547497
